GCF_001957415.1_ViralProj361618.fna,4.00,1.00,0.25,1.00,0.00,2.00,0.25,0.00,0.50,0.37,189.00,66.00,175.00,0.44,0.15,0.41,1385.00,1769.00,2400.00,2872.00,8426.00,GCF_001957415.1_ViralProj361618.fna,1.00,0.37,76.00,193.00,186.00,1478.00,1842.00,2552.00,3092.00,TRUE,8964.00,538.00,0.17,0.42,0.41,0.06,166.00,372.00,0.31,10.00,4.00,11.00
GCF_001957395.1_ViralProj361614.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.43,138.00,99.00,126.00,0.38,0.27,0.35,1738.00,1384.00,1942.00,2239.00,7303.00,GCF_001957395.1_ViralProj361614.fna,1.00,0.43,118.00,156.00,147.00,1966.00,1609.00,2246.00,2563.00,TRUE,8384.00,1081.00,0.28,0.37,0.35,0.13,453.00,628.00,0.42,19.00,18.00,21.00
GCF_000850165.1_ViralProj14698.fna,7.00,1.00,0.14,1.00,4.00,1.00,0.14,0.57,0.14,0.48,120.00,56.00,69.00,0.49,0.23,0.28,1648.00,1705.00,2056.00,1521.00,6930.00,GCF_000850165.1_ViralProj14698.fna,1.00,0.48,49.00,107.00,60.00,1360.00,1403.00,1668.00,1266.00,TRUE,5697.00,-1233.00,0.23,0.50,0.28,-0.22,-590.00,-643.00,0.48,-7.00,-13.00,-9.00
GCF_001957375.1_ViralProj361610.fna,4.00,1.00,0.25,0.00,3.00,0.00,0.00,0.75,0.00,0.54,58.00,33.00,21.00,0.52,0.29,0.19,1111.00,1058.00,934.00,883.00,3986.00,GCF_001957375.1_ViralProj361610.fna,1.00,0.54,51.00,78.00,39.00,1502.00,1469.00,1308.00,1232.00,TRUE,5511.00,1525.00,0.30,0.46,0.23,0.28,802.00,723.00,0.53,18.00,20.00,18.00
GCF_001957355.1_ViralProj361605.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.51,40.00,16.00,15.00,0.56,0.23,0.21,543.00,405.00,360.00,535.00,1843.00,GCF_001957355.1_ViralProj361605.fna,1.00,0.51,19.00,52.00,22.00,756.00,589.00,547.00,724.00,TRUE,2616.00,773.00,0.20,0.56,0.24,0.30,397.00,376.00,0.51,3.00,12.00,7.00
GCF_001957335.1_ViralProj360992.fna,5.00,1.00,0.20,1.00,2.00,1.00,0.20,0.40,0.20,0.42,242.00,107.00,181.00,0.46,0.20,0.34,2122.00,2335.00,2923.00,3160.00,10540.00,GCF_001957335.1_ViralProj360992.fna,1.00,0.42,106.00,239.00,186.00,2152.00,2396.00,2991.00,3308.00,TRUE,10847.00,307.00,0.20,0.45,0.35,0.03,91.00,216.00,0.30,-1.00,-3.00,5.00
GCF_001957315.1_ViralProj361690.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.47,211.00,45.00,66.00,0.66,0.14,0.20,1725.00,1691.00,1918.00,1897.00,7231.00,GCF_001957315.1_ViralProj361690.fna,1.00,0.47,70.00,230.00,100.00,2007.00,2016.00,2315.00,2299.00,TRUE,8637.00,1406.00,0.18,0.58,0.25,0.16,607.00,799.00,0.43,25.00,19.00,34.00
GCF_001957295.1_ViralMultiSegProj361686.fna,3.00,2.00,0.67,0.00,1.00,0.00,0.00,0.50,0.00,0.52,110.00,43.00,25.00,0.62,0.24,0.14,1208.00,1019.00,938.00,1110.00,4275.00,GCF_001957295.1_ViralMultiSegProj361686.fna,2.00,0.52,45.00,115.00,27.00,1301.00,1101.00,1020.00,1189.00,TRUE,4611.00,336.00,0.24,0.61,0.14,0.07,175.00,161.00,0.52,2.00,5.00,2.00
GCF_001957275.1_ViralProj361682.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.46,67.00,35.00,48.00,0.45,0.23,0.32,822.00,596.00,873.00,807.00,3098.00,GCF_001957275.1_ViralProj361682.fna,1.00,0.45,34.00,69.00,49.00,790.00,542.00,831.00,797.00,TRUE,2960.00,-138.00,0.22,0.45,0.32,-0.05,-86.00,-52.00,0.62,-1.00,2.00,1.00
GCF_001939235.1_ViralProj360141.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.57,135.00,74.00,75.00,0.48,0.26,0.26,2730.00,3468.00,2544.00,2182.00,10924.00,GCF_001939235.1_ViralProj360141.fna,1.00,0.56,88.00,133.00,86.00,2811.00,3588.00,2700.00,2284.00,TRUE,11383.00,459.00,0.29,0.43,0.28,0.04,201.00,258.00,0.44,14.00,-2.00,11.00
GCF_001939215.1_ViralProj360303.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,15.00,14.00,25.00,0.28,0.26,0.46,303.00,306.00,380.00,377.00,1366.00,GCF_001939215.1_ViralProj360303.fna,1.00,0.44,31.00,23.00,32.00,407.00,350.00,381.00,588.00,TRUE,1726.00,360.00,0.36,0.27,0.37,0.21,148.00,212.00,0.41,17.00,8.00,7.00
GCF_001935885.1_ViralProj359925.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,239.00,82.00,108.00,0.56,0.19,0.25,2144.00,2009.00,2699.00,2458.00,9310.00,GCF_001935885.1_ViralProj359925.fna,1.00,0.44,89.00,250.00,136.00,2335.00,2222.00,2987.00,2812.00,TRUE,10356.00,1046.00,0.19,0.53,0.29,0.10,404.00,642.00,0.39,7.00,11.00,28.00
GCF_001935865.1_ViralProj359921.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.46,169.00,54.00,73.00,0.57,0.18,0.25,1801.00,1718.00,1936.00,2136.00,7591.00,GCF_001935865.1_ViralProj359921.fna,1.00,0.45,72.00,185.00,98.00,2048.00,1977.00,2284.00,2572.00,TRUE,8881.00,1290.00,0.20,0.52,0.28,0.15,506.00,784.00,0.39,18.00,16.00,25.00
GCF_000850145.1_ViralMultiSegProj14694.fna,8.00,3.00,0.38,3.00,1.00,1.00,0.50,0.17,0.17,0.44,438.00,128.00,198.00,0.57,0.17,0.26,3770.00,2450.00,3996.00,3890.00,14106.00,GCF_000850145.1_ViralMultiSegProj14694.fna,2.00,0.44,102.00,287.00,162.00,2800.00,1893.00,3002.00,3027.00,TRUE,10722.00,-3384.00,0.19,0.52,0.29,-0.32,-1527.00,-1857.00,0.45,-26.00,-151.00,-36.00
GCF_001935845.1_ViralProj359917.fna,4.00,1.00,0.25,0.00,2.00,1.00,0.00,0.50,0.25,0.46,242.00,70.00,81.00,0.62,0.18,0.21,2550.00,2465.00,3356.00,2440.00,10811.00,GCF_001935845.1_ViralProj359917.fna,1.00,0.45,113.00,251.00,123.00,2880.00,2799.00,3845.00,3002.00,TRUE,12526.00,1715.00,0.23,0.52,0.25,0.14,664.00,1051.00,0.39,43.00,9.00,42.00
GCF_001935825.1_ViralProj359913.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.39,195.00,115.00,159.00,0.42,0.25,0.34,1772.00,1179.00,2264.00,2307.00,7522.00,GCF_001935825.1_ViralProj359913.fna,1.00,0.39,139.00,203.00,190.00,2067.00,1389.00,2662.00,2700.00,TRUE,8818.00,1296.00,0.26,0.38,0.36,0.15,505.00,791.00,0.39,24.00,8.00,31.00
GCF_001935805.1_ViralProj359909.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.43,181.00,69.00,136.00,0.47,0.18,0.35,1762.00,1584.00,2126.00,2332.00,7804.00,GCF_001935805.1_ViralProj359909.fna,1.00,0.42,100.00,211.00,173.00,2126.00,1932.00,2611.00,2891.00,TRUE,9560.00,1756.00,0.21,0.44,0.36,0.18,712.00,1044.00,0.41,31.00,30.00,37.00
GCF_001935785.1_ViralProj359905.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.50,206.00,47.00,63.00,0.65,0.15,0.20,2027.00,1922.00,2020.00,1973.00,7942.00,GCF_001935785.1_ViralProj359905.fna,1.00,0.49,73.00,225.00,77.00,2316.00,2203.00,2342.00,2347.00,TRUE,9208.00,1266.00,0.19,0.60,0.21,0.14,570.00,696.00,0.45,26.00,19.00,14.00
GCF_001935765.1_ViralProj359901.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.43,185.00,86.00,86.00,0.52,0.24,0.24,1812.00,1475.00,2052.00,2333.00,7672.00,GCF_001935765.1_ViralProj359901.fna,1.00,0.43,107.00,208.00,103.00,2154.00,1804.00,2391.00,2819.00,TRUE,9168.00,1496.00,0.26,0.50,0.25,0.16,671.00,825.00,0.45,21.00,23.00,17.00
GCF_001935745.1_ViralProj359897.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.40,175.00,104.00,132.00,0.43,0.25,0.32,1657.00,1420.00,2195.00,2334.00,7606.00,GCF_001935745.1_ViralProj359897.fna,1.00,0.41,113.00,208.00,163.00,1941.00,1690.00,2591.00,2700.00,TRUE,8922.00,1316.00,0.23,0.43,0.34,0.15,554.00,762.00,0.42,9.00,33.00,31.00
GCF_001935725.1_ViralProj359893.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,166.00,68.00,110.00,0.48,0.20,0.32,1469.00,1089.00,1649.00,2083.00,6290.00,GCF_001935725.1_ViralProj359893.fna,1.00,0.41,70.00,168.00,115.00,1517.00,1125.00,1705.00,2157.00,TRUE,6504.00,214.00,0.20,0.48,0.33,0.03,84.00,130.00,0.39,2.00,2.00,5.00
GCF_001935705.1_ViralProj359889.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.36,216.00,82.00,207.00,0.43,0.16,0.41,1626.00,1471.00,2730.00,2691.00,8518.00,GCF_001935705.1_ViralProj359889.fna,1.00,0.37,98.00,235.00,242.00,1892.00,1737.00,3133.00,3135.00,TRUE,9897.00,1379.00,0.17,0.41,0.42,0.14,532.00,847.00,0.39,16.00,19.00,35.00
GCF_001935685.1_ViralProj359884.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,202.00,89.00,135.00,0.47,0.21,0.32,2111.00,1674.00,2497.00,2591.00,8873.00,GCF_001935685.1_ViralProj359884.fna,1.00,0.43,123.00,226.00,157.00,2434.00,1952.00,2884.00,3010.00,TRUE,10280.00,1407.00,0.24,0.45,0.31,0.14,601.00,806.00,0.43,34.00,24.00,22.00
GCF_001935665.1_ViralProj359880.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.46,174.00,73.00,69.00,0.55,0.23,0.22,1990.00,1657.00,1909.00,2314.00,7870.00,GCF_001935665.1_ViralProj359880.fna,1.00,0.46,77.00,181.00,84.00,2103.00,1775.00,2070.00,2464.00,TRUE,8412.00,542.00,0.23,0.53,0.25,0.06,231.00,311.00,0.43,4.00,7.00,15.00
GCF_000837965.1_ViralProj14096.fna,56.00,2.00,0.04,15.00,9.00,30.00,0.27,0.16,0.55,0.35,657.00,410.00,825.00,0.35,0.22,0.44,5270.00,3837.00,9534.00,7285.00,25926.00,GCF_000837965.1_ViralProj14096.fna,1.00,0.35,434.00,511.00,898.00,5011.00,4809.00,9197.00,9435.00,TRUE,28452.00,2526.00,0.24,0.28,0.49,0.09,713.00,1813.00,0.28,24.00,-146.00,73.00
GCF_000850125.1_ViralProj14690.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,214.00,69.00,70.00,0.61,0.20,0.20,2170.00,1819.00,2239.00,2400.00,8628.00,GCF_000850125.1_ViralProj14690.fna,1.00,0.46,88.00,227.00,94.00,2446.00,2058.00,2555.00,2742.00,TRUE,9801.00,1173.00,0.22,0.56,0.23,0.12,515.00,658.00,0.44,19.00,13.00,24.00
GCF_001935645.1_ViralProj359876.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,84.00,70.00,136.00,0.29,0.24,0.47,823.00,561.00,1399.00,1284.00,4067.00,GCF_001935645.1_ViralProj359876.fna,1.00,0.35,122.00,148.00,214.00,1409.00,1137.00,2487.00,2242.00,TRUE,7275.00,3208.00,0.25,0.31,0.44,0.44,1162.00,2046.00,0.36,52.00,64.00,78.00
GCF_001935625.1_ViralProj359872.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,133.00,94.00,99.00,0.41,0.29,0.30,1713.00,1668.00,2522.00,2217.00,8120.00,GCF_001935625.1_ViralProj359872.fna,1.00,0.41,107.00,137.00,112.00,1796.00,1757.00,2671.00,2403.00,TRUE,8627.00,507.00,0.30,0.38,0.31,0.06,172.00,335.00,0.34,13.00,4.00,13.00
GCF_001935605.1_ViralMultiSegProj359923.fna,3.00,1.00,0.33,0.00,2.00,0.00,0.00,0.67,0.00,0.43,157.00,24.00,58.00,0.66,0.10,0.24,1424.00,1269.00,1881.00,1639.00,6213.00,GCF_001935605.1_ViralMultiSegProj359923.fna,2.00,0.43,28.00,139.00,58.00,1223.00,1089.00,1616.00,1505.00,TRUE,5433.00,-780.00,0.12,0.62,0.26,-0.14,-381.00,-399.00,0.49,4.00,-18.00,0.00
GCF_001935585.1_ViralProj359919.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,223.00,33.00,99.00,0.63,0.09,0.28,1853.00,1609.00,1904.00,2363.00,7729.00,GCF_001935585.1_ViralProj359919.fna,1.00,0.44,71.00,246.00,131.00,2144.00,1867.00,2266.00,2835.00,TRUE,9112.00,1383.00,0.16,0.55,0.29,0.15,549.00,834.00,0.40,38.00,23.00,32.00
GCF_001935565.1_ViralProj359915.fna,3.00,1.00,0.33,0.00,0.00,2.00,0.00,0.00,0.67,0.54,79.00,31.00,40.00,0.53,0.21,0.27,1246.00,1190.00,1085.00,982.00,4503.00,GCF_001935565.1_ViralProj359915.fna,1.00,0.54,36.00,79.00,43.00,1315.00,1263.00,1134.00,1086.00,TRUE,4798.00,295.00,0.23,0.50,0.27,0.06,142.00,153.00,0.48,5.00,0.00,3.00
GCF_001935545.1_ViralProj359911.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.40,149.00,103.00,142.00,0.38,0.26,0.36,1738.00,1461.00,2437.00,2300.00,7936.00,GCF_001935545.1_ViralProj359911.fna,1.00,0.40,138.00,176.00,185.00,2087.00,1788.00,2940.00,2851.00,TRUE,9666.00,1730.00,0.28,0.35,0.37,0.18,676.00,1054.00,0.39,35.00,27.00,43.00
GCF_001935525.1_ViralProj359907.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,145.00,26.00,54.00,0.64,0.12,0.24,1191.00,1000.00,1362.00,1429.00,4982.00,GCF_001935525.1_ViralProj359907.fna,1.00,0.43,47.00,164.00,67.00,1416.00,1206.00,1639.00,1781.00,TRUE,6042.00,1060.00,0.17,0.59,0.24,0.18,431.00,629.00,0.41,21.00,19.00,13.00
GCF_001935505.1_ViralProj359903.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,103.00,39.00,37.00,0.58,0.22,0.21,1037.00,867.00,1205.00,1213.00,4322.00,GCF_001935505.1_ViralProj359903.fna,1.00,0.43,52.00,148.00,62.00,1460.00,1237.00,1730.00,1789.00,TRUE,6216.00,1894.00,0.20,0.56,0.24,0.30,793.00,1101.00,0.42,13.00,45.00,25.00
GCF_001935485.1_ViralProj359899.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,137.00,14.00,32.00,0.75,0.08,0.17,1368.00,1217.00,1231.00,1370.00,5186.00,GCF_001935485.1_ViralProj359899.fna,1.00,0.48,29.00,155.00,52.00,1533.00,1391.00,1533.00,1643.00,TRUE,6100.00,914.00,0.12,0.66,0.22,0.15,339.00,575.00,0.37,15.00,18.00,20.00
GCF_001935465.1_ViralProj359924.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.50,84.00,15.00,17.00,0.72,0.13,0.15,946.00,951.00,1074.00,861.00,3832.00,GCF_001935465.1_ViralProj359924.fna,1.00,0.49,17.00,76.00,20.00,908.00,900.00,1020.00,848.00,TRUE,3676.00,-156.00,0.15,0.67,0.18,-0.04,-89.00,-67.00,0.57,2.00,-8.00,3.00
GCF_000850105.1_ViralProj14686.fna,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,94.00,76.00,119.00,0.33,0.26,0.41,1661.00,2008.00,2069.00,1558.00,7296.00,GCF_000850105.1_ViralProj14686.fna,1.00,0.51,83.00,113.00,131.00,1951.00,2340.00,2335.00,1823.00,TRUE,8449.00,1153.00,0.25,0.35,0.40,0.14,622.00,531.00,0.54,7.00,19.00,12.00
GCF_001935445.1_ViralProj359920.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.48,179.00,38.00,85.00,0.59,0.13,0.28,1877.00,1860.00,1873.00,2101.00,7711.00,GCF_001935445.1_ViralProj359920.fna,1.00,0.48,69.00,204.00,113.00,2257.00,2220.00,2313.00,2607.00,TRUE,9397.00,1686.00,0.18,0.53,0.29,0.18,740.00,946.00,0.44,31.00,25.00,28.00
GCF_001935425.1_ViralProj359916.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,177.00,70.00,63.00,0.57,0.23,0.20,2122.00,1928.00,2082.00,2174.00,8306.00,GCF_001935425.1_ViralProj359916.fna,1.00,0.48,82.00,193.00,72.00,2264.00,2064.00,2235.00,2362.00,TRUE,8925.00,619.00,0.24,0.56,0.21,0.07,278.00,341.00,0.45,12.00,16.00,9.00
GCF_001935405.1_ViralProj359912.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.43,173.00,60.00,92.00,0.53,0.18,0.28,1731.00,1380.00,2006.00,2123.00,7240.00,GCF_001935405.1_ViralProj359912.fna,1.00,0.42,88.00,209.00,144.00,2134.00,1756.00,2579.00,2708.00,TRUE,9177.00,1937.00,0.20,0.47,0.33,0.21,779.00,1158.00,0.40,28.00,36.00,52.00
GCF_001935385.1_ViralProj359908.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.45,231.00,33.00,66.00,0.70,0.10,0.20,1813.00,1621.00,2017.00,2257.00,7708.00,GCF_001935385.1_ViralProj359908.fna,1.00,0.45,57.00,255.00,97.00,2229.00,2001.00,2464.00,2768.00,TRUE,9462.00,1754.00,0.14,0.62,0.24,0.19,796.00,958.00,0.45,24.00,24.00,31.00
GCF_001935365.1_ViralProj359904.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.40,192.00,81.00,139.00,0.47,0.20,0.34,1597.00,1343.00,2165.00,2276.00,7381.00,GCF_001935365.1_ViralProj359904.fna,1.00,0.39,118.00,221.00,174.00,1985.00,1700.00,2720.00,2972.00,TRUE,9377.00,1996.00,0.23,0.43,0.34,0.21,745.00,1251.00,0.37,37.00,29.00,35.00
GCF_001935345.1_ViralProj359900.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.35,191.00,105.00,203.00,0.38,0.21,0.41,1489.00,1182.00,2578.00,2492.00,7741.00,GCF_001935345.1_ViralProj359900.fna,1.00,0.35,118.00,207.00,221.00,1664.00,1355.00,2860.00,2834.00,TRUE,8713.00,972.00,0.22,0.38,0.40,0.11,348.00,624.00,0.36,13.00,16.00,18.00
GCF_001935325.1_ViralProj359896.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,221.00,77.00,121.00,0.53,0.18,0.29,1770.00,1406.00,2325.00,2487.00,7988.00,GCF_001935325.1_ViralProj359896.fna,1.00,0.40,94.00,246.00,145.00,2074.00,1653.00,2720.00,2937.00,TRUE,9384.00,1396.00,0.19,0.51,0.30,0.15,551.00,845.00,0.39,17.00,25.00,24.00
GCF_001935305.1_ViralProj359892.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.43,207.00,86.00,120.00,0.50,0.21,0.29,1814.00,1645.00,2144.00,2369.00,7972.00,GCF_001935305.1_ViralProj359892.fna,1.00,0.43,94.00,212.00,130.00,1956.00,1789.00,2318.00,2567.00,TRUE,8630.00,658.00,0.22,0.49,0.30,0.08,286.00,372.00,0.43,8.00,5.00,10.00
GCF_001935285.1_ViralProj359888.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.37,154.00,62.00,142.00,0.43,0.17,0.40,1460.00,1117.00,2180.00,2180.00,6937.00,GCF_001935285.1_ViralProj359888.fna,1.00,0.37,66.00,155.00,149.00,1526.00,1191.00,2307.00,2326.00,TRUE,7350.00,413.00,0.18,0.42,0.40,0.06,140.00,273.00,0.34,4.00,1.00,7.00
GCF_001935265.1_ViralProj359883.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.42,245.00,81.00,118.00,0.55,0.18,0.27,2001.00,1634.00,2264.00,2661.00,8560.00,GCF_001935265.1_ViralProj359883.fna,1.00,0.42,110.00,274.00,147.00,2308.00,1902.00,2706.00,3126.00,TRUE,10042.00,1482.00,0.21,0.52,0.28,0.15,575.00,907.00,0.39,29.00,29.00,29.00
GCF_000850085.1_ViralProj14682.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.37,207.00,77.00,165.00,0.46,0.17,0.37,1647.00,1331.00,2431.00,2583.00,7992.00,GCF_000850085.1_ViralProj14682.fna,1.00,0.37,95.00,233.00,199.00,1888.00,1507.00,2773.00,3098.00,TRUE,9266.00,1274.00,0.18,0.44,0.38,0.14,417.00,857.00,0.33,18.00,26.00,34.00
GCF_001935245.1_ViralProj359926.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.49,234.00,60.00,87.00,0.61,0.16,0.23,2467.00,2281.00,2435.00,2589.00,9772.00,GCF_001935245.1_ViralProj359926.fna,1.00,0.48,82.00,250.00,122.00,2851.00,2666.00,2855.00,3086.00,TRUE,11458.00,1686.00,0.18,0.55,0.27,0.15,769.00,917.00,0.46,22.00,16.00,35.00
GCF_001935225.1_ViralMultiSegProj359922.fna,3.00,1.00,0.33,2.00,0.00,0.00,0.67,0.00,0.00,0.50,103.00,27.00,42.00,0.60,0.16,0.24,1113.00,938.00,1047.00,1035.00,4133.00,GCF_001935225.1_ViralMultiSegProj359922.fna,2.00,0.50,28.00,111.00,48.00,1209.00,1047.00,1143.00,1137.00,TRUE,4536.00,403.00,0.15,0.59,0.26,0.09,205.00,198.00,0.51,1.00,8.00,6.00
GCF_001935205.1_ViralProj359918.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.46,207.00,47.00,83.00,0.61,0.14,0.25,1834.00,1810.00,2178.00,2060.00,7882.00,GCF_001935205.1_ViralProj359918.fna,1.00,0.46,58.00,214.00,94.00,1965.00,1924.00,2338.00,2262.00,TRUE,8489.00,607.00,0.16,0.58,0.26,0.07,245.00,362.00,0.40,11.00,7.00,11.00
GCF_001935185.1_ViralProj359914.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.52,82.00,35.00,24.00,0.58,0.25,0.17,1299.00,1134.00,1160.00,1115.00,4708.00,GCF_001935185.1_ViralProj359914.fna,1.00,0.51,36.00,84.00,29.00,1378.00,1227.00,1240.00,1230.00,TRUE,5075.00,367.00,0.24,0.56,0.19,0.07,172.00,195.00,0.47,1.00,2.00,5.00
GCF_001935165.1_ViralProj359910.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.41,163.00,81.00,148.00,0.42,0.21,0.38,1744.00,1456.00,2286.00,2390.00,7876.00,GCF_001935165.1_ViralProj359910.fna,1.00,0.40,105.00,181.00,174.00,2053.00,1739.00,2679.00,2941.00,TRUE,9412.00,1536.00,0.23,0.39,0.38,0.16,592.00,944.00,0.39,24.00,18.00,26.00
GCF_001935145.1_ViralProj359906.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.42,194.00,62.00,91.00,0.56,0.18,0.26,1607.00,1394.00,1944.00,2232.00,7177.00,GCF_001935145.1_ViralProj359906.fna,1.00,0.41,102.00,220.00,128.00,1956.00,1711.00,2448.00,2774.00,TRUE,8889.00,1712.00,0.23,0.49,0.28,0.19,666.00,1046.00,0.39,40.00,26.00,37.00
GCF_001935125.1_ViralProj359902.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.42,209.00,59.00,88.00,0.59,0.17,0.25,1707.00,1382.00,2065.00,2206.00,7360.00,GCF_001935125.1_ViralProj359902.fna,1.00,0.41,89.00,249.00,126.00,2097.00,1708.00,2582.00,2875.00,TRUE,9262.00,1902.00,0.19,0.54,0.27,0.21,716.00,1186.00,0.38,30.00,40.00,38.00
GCF_001935105.1_ViralProj359898.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.50,162.00,33.00,53.00,0.65,0.13,0.21,2033.00,1826.00,1751.00,2080.00,7690.00,GCF_001935105.1_ViralProj359898.fna,1.00,0.49,62.00,190.00,81.00,2348.00,2122.00,2200.00,2485.00,TRUE,9155.00,1465.00,0.19,0.57,0.24,0.16,611.00,854.00,0.42,29.00,28.00,28.00
GCF_001935085.1_ViralProj359894.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,240.00,138.00,226.00,0.40,0.23,0.37,1742.00,1281.00,2747.00,3052.00,8822.00,GCF_001935085.1_ViralProj359894.fna,1.00,0.34,155.00,239.00,242.00,1819.00,1339.00,2892.00,3274.00,TRUE,9324.00,502.00,0.24,0.38,0.38,0.05,135.00,367.00,0.27,17.00,-1.00,16.00
GCF_001935065.1_ViralProj359890.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.42,178.00,81.00,132.00,0.46,0.21,0.34,1688.00,1404.00,2020.00,2206.00,7318.00,GCF_001935065.1_ViralProj359890.fna,1.00,0.42,105.00,208.00,174.00,2044.00,1760.00,2527.00,2820.00,TRUE,9151.00,1833.00,0.22,0.43,0.36,0.20,712.00,1121.00,0.39,24.00,30.00,42.00
GCF_000850065.1_ViralProj14677.fna,6.00,1.00,0.17,1.00,3.00,1.00,0.17,0.50,0.17,0.52,168.00,59.00,48.00,0.61,0.21,0.17,2539.00,2804.00,2938.00,2014.00,10295.00,GCF_000850065.1_ViralProj14677.fna,1.00,0.51,62.00,171.00,57.00,2675.00,3049.00,3233.00,2175.00,TRUE,11132.00,837.00,0.21,0.59,0.20,0.08,381.00,456.00,0.46,3.00,3.00,9.00
GCF_001935045.1_ViralProj359885.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.43,203.00,81.00,101.00,0.53,0.21,0.26,1973.00,1655.00,2358.00,2436.00,8422.00,GCF_001935045.1_ViralProj359885.fna,1.00,0.43,100.00,233.00,132.00,2376.00,1991.00,2833.00,2951.00,TRUE,10151.00,1729.00,0.22,0.50,0.28,0.17,739.00,990.00,0.43,19.00,30.00,31.00
GCF_001935025.1_ViralProj359881.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,193.00,58.00,46.00,0.65,0.20,0.15,2707.00,2387.00,2349.00,2102.00,9545.00,GCF_001935025.1_ViralProj359881.fna,1.00,0.53,80.00,198.00,62.00,2960.00,2622.00,2613.00,2353.00,TRUE,10548.00,1003.00,0.24,0.58,0.18,0.10,488.00,515.00,0.49,22.00,5.00,16.00
